frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,48,28.09763217645151,761.6221213104119,308557.80099525116,3.1181720736299154,0.12643423020367406,7206.020652500189,884996.5,0.004880007583435229,0,48
0,49,17.974465867639395,433.55237102657634,192060.46711316475,3.6285303378523595,0.3249852451260987,4003.3448069445494,832559.5,0.005187621623644829,0,49
0,50,411.90291777188327,973.773474801061,188657.6240272619,3.478924801125096,0.029431155263518225,4103.428427118163,751575.5,0.005747117828308117,0,50
0,51,50.878894767783656,871.4476778365668,340484.47583063395,2.9279512111919686,0.13643978590407763,10708.94735857667,956477.5,0.0045150415903267675,0,51
0,52,202.3186987569426,968.1679449880984,378416.1678764335,3.2556585126867703,0.23702744677927964,9708.111156840532,944904.5,0.004570381660384062,0,52
0,53,116.133875106929,1008.751497005988,233995.50396590892,3.539946788830337,0.12930587808496444,4403.6792876390045,792778.5,0.005448161050183514,0,53
0,54,399.5188295854782,615.8463830940125,369408.6420608083,3.2403912517848408,0.24101350616801653,9708.111156840532,1127216.0,0.0038307294761811576,0,54
0,55,208.14845758354755,293.2898457583548,155730.11299014298,2.813162232803501,0.17489186507437315,5804.849970069597,509471.0,0.008481926940022269,0,55
0,56,364.89138576779027,981.6616729088639,160333.9595181292,3.3835173655231183,0.0757748229903155,4303.595667465391,681870.0,0.006335228350035541,0,56
0,57,345.4683257918552,676.3898944193062,132710.8803502118,3.731970231654421,0.17754099249849414,2802.3413648611845,522810.5,0.008265222331620577,0,57
0,58,343.5281124497992,636.6967871485944,149524.92853937892,3.423479836379018,0.05912403126613998,4103.428427118163,646784.5,0.0066792595175992255,0,58
0,59,341.39718185821226,847.8168207837957,227289.9014142768,3.4306361860633454,0.20794727648386438,5204.348249027914,858692.5,0.005029616221246096,0,59
0,60,330.58298011085753,760.4163677861102,306956.4630724733,3.1278068581303415,0.07302099930919369,8206.856854236326,867611.5,0.0049778705366244035,0,60
0,61,321.89829192546586,174.5885093167702,128907.70278361448,3.0501756389708823,0.22391949617815265,3502.9267060764805,518086.5,0.008340687370546232,0,61
0,62,339.8487364620939,198.51949458483756,277231.62788091006,3.4004671583926314,0.2729921612823381,6205.184450764052,975307.5,0.004427808662573245,0,62
0,63,298.63692828910223,656.5821569734613,177248.0913274699,3.4669529627397315,0.09586035705239376,3603.0103262500943,726530.5,0.005945422708794801,0,63
0,64,292.0055343857739,67.25185991653058,1103121.6615535705,3.0293280049968345,0.03565536277377452,25521.3231442715,2468086.0,0.0017489711042332626,0,64
0,65,285.0622998544396,1007.6885007278021,343787.2352963632,3.413476161494996,0.0831090287806362,7105.937032326575,1002512.0,0.004307570719524756,0,65
0,67,272.25259792166264,151.03237410071944,250409.21767438157,2.9602347218275358,0.10278417288299309,7606.355133194644,867564.5,0.004978140427452991,0,67
0,68,254.9699604743083,389.30553359683796,253211.55903924274,2.6685846198908116,0.07917412104600276,8507.107714757167,756282.5,0.005711315605805732,0,68
0,69,301.6399307559146,40.46480092325447,346889.8275217452,3.0623921722247096,0.13376614690941294,10708.94735857667,1105507.5,0.0039059996691533203,0,69
1,1,576.1836585961737,150.08333365047298,298829.08023711893,2.8048269106369017,0.1652843140312462,9804.371737103012,792870.0,0.005840695943883466,1,1
1,2,573.2239639049001,910.3870930489693,117958.84746202063,3.358777349183075,0.10897658719240876,2961.737295583202,609280.0,0.007602180081016386,1,2
1,3,574.7038184381818,543.4784609078239,348667.96990072593,3.2943384001982103,0.12671303669943182,9702.242864841524,1011844.0,0.004576036495854545,1,3
1,4,569.1868909377067,758.826805144103,652705.6226231809,3.3798532390303313,0.321771080680574,14706.55760565452,1449616.0,0.003193600549618258,1,4
1,5,554.2265652063684,288.5917528284692,703055.1566480952,3.0141781950888342,0.1244763585730809,19200.22798516007,1817569.0,0.0025468898234331586,1,5
1,6,552.7867461720759,554.5043038891993,271969.1868323471,3.3644560334549545,0.30135022645762055,6331.990080212363,870707.0,0.005318244481871639,1,6
1,7,580.4397152439566,770.9996554159808,289228.9662445389,2.9712012256264035,0.24089709591003303,8783.083014488117,917951.5,0.005044368873120161,1,7
1,8,547.1174264577029,358.4728970751207,523206.21259561187,2.995278997308229,0.19390127860157513,16238.490689576865,1192698.0,0.003881840304663128,1,8
1,9,535.0900565735926,192.16535277275844,322114.46311273857,2.991533180039901,0.11890091835798709,9497.985120318544,928807.0,0.0049853784160190226,1,9
1,10,508.9752732831153,11.09981799218745,250522.12365743428,3.452136177903008,0.03083561385661448,5514.959102120445,949998.0,0.0048741100088544095,1,10
1,11,474.85864736345565,427.32164918386803,536482.9659896055,3.148492034933787,0.20548160040559674,13378.882266255154,1341373.0,0.00345141327083919,1,11
1,12,472.7469223215922,714.537874643354,547615.0130661079,2.7306676958028335,0.014929226517678465,18893.841368375597,1323534.0,0.0034979513222601934,1,12
1,13,458.2581570014363,132.72844681375395,439358.40846892877,2.8255081044565427,0.2554349060381835,15319.330839223458,1024945.5,0.004517512120030184,1,13
1,14,441.86415729339507,259.9559909282234,123269.5488196181,3.8186955614735636,0.39350795617490153,3165.9950401061815,570875.5,0.008114081831982431,1,14
1,15,538.7181226819857,299.33804038528245,113056.66159346912,3.7370674318325103,0.31422314323965433,2655.3506787987326,102559.5,0.04535985790762576,1,15
1,16,437.7388980935185,678.8252864345311,126129.15724293981,3.9840776214736486,0.2514254590501747,2451.092934275753,563622.0,0.008218604879532566,1,16
1,17,621.3323628757737,230.19536469618612,251747.67012457218,3.0697106919466406,0.20757664258048006,7251.14993056577,827853.0,0.005593722896694916,1,17
1,18,624.6609151925478,525.8829244227951,329978.3862768733,2.9360774705429726,0.1263493876174806,10315.016098410462,923586.5,0.005013574230351405,1,18
1,19,743.0623352448463,377.40058795301536,311288.80265302066,3.255119126074249,0.3357855818670449,8272.438653180667,902962.0,0.005128156956493327,1,19
1,20,721.8546839225669,130.31428783467865,136137.7867245658,3.3847989919719033,0.4694362467797658,3983.0260181980993,247371.5,0.018748431830184327,1,20
1,21,709.9855824782179,139.1846885824979,329978.3862768733,3.1593401048105663,0.30292641678621096,9293.727375795565,990386.5,0.004675233573303781,1,21
1,23,692.0139714508709,518.9483464744428,244905.03568305235,3.1844859541732853,0.26316482794452517,6638.376696996832,913697.5,0.005067868263898946,1,23
1,24,698.7670886241838,955.1246063083369,138793.13740336453,3.4681351958323376,0.11611900924434562,4289.412634982568,653825.5,0.007083814525083703,1,24
1,25,624.4156237064274,329.8611127986022,362251.109911504,2.7756035722526486,0.2193478771584144,12459.722415901746,898236.5,0.0051551515928048245,1,25
1,26,698.6016151425514,445.6847376266138,597453.9027297149,2.725975086265495,0.019448298098866414,20630.032196820925,1554350.0,0.0029783376528504492,1,26
1,27,689.0418644756669,576.8493149035478,144308.09650548498,3.4105701395184154,0.17226303562206327,4187.283762721078,673779.5,0.006873860208167331,1,27
1,28,677.4506014024237,424.32350642462313,629318.1108752997,2.945986768401639,0.10629060015803792,15625.717456007927,1745799.5,0.002651624140807695,1,28
1,29,669.7265572212635,395.153086929233,551802.296828829,3.2205901057539177,0.17950999604746135,13583.140010778134,1524923.0,0.0030358319287857372,1,29
1,30,645.0568557428218,279.04950290912893,308633.4519742219,2.905186033654124,0.11922138687264171,9089.469631272585,795864.5,0.005818705083312275,1,30
1,31,633.1790794072139,592.6197829404954,852980.3411279621,2.959577607845119,0.16310981108223163,24408.800470496044,1769214.5,0.0026165200956603197,1,31
1,32,633.9917463571896,497.20831533216335,130520.69875018386,3.454375103436592,0.20644692424379696,3165.9950401061815,675279.5,0.0068585791624874715,1,32
1,33,696.5149694697568,28.41712637473253,251134.8968910032,3.4441456242335637,0.22603233019317148,6229.861207950873,1087372.5,0.004258029980753261,1,33
1,34,419.8457998117754,304.26882942283163,129703.66777209195,3.4184538568852356,0.03298573199272435,3165.9950401061815,646928.0,0.007159404245518015,1,34
1,35,611.5637931631651,152.3645725527057,127967.47694364662,2.9282453636634416,0.17546438263461592,4493.670379505548,532445.0,0.008700325091325829,1,35
1,36,410.4593959192795,813.5770933021274,261960.55735072112,3.455142789510505,0.08336080840590225,5821.345718904914,827634.5,0.005595200626444973,1,36
1,37,189.7371916231826,365.98979722664296,335391.2165067322,3.3526944824016445,0.31451108063296224,8578.825269965137,1051222.0,0.004404534144539414,1,37
1,38,188.91341061837508,863.139247608191,144512.35425000795,3.397567202797687,0.26539160666448236,3880.8971459366094,647231.5,0.007156044274257405,1,38
1,39,186.16217386925845,134.22016633610613,289024.7085000159,3.243531208366376,0.3843004911777796,9804.371737103012,833312.5,0.00555705168851885,1,39
1,40,171.39466395889824,38.18792773225635,531376.522376531,2.948008706476537,0.24375905783014337,15523.588583746438,1411585.0,0.0032796753773502974,1,40
1,41,159.29354401625065,547.683367861333,606849.758977772,3.3211884666029925,0.17816073753753062,13991.655499824092,1892524.0,0.002445989553524444,1,41
1,42,100.31815865420906,318.57302915853995,205687.5487346403,3.192904248053694,0.15389936418579023,5004.314740812996,665422.5,0.006960258152429401,1,42
1,44,60.21513641269612,193.1211881615211,197210.85233693666,3.0480359323758597,0.1889487685122956,7046.892186042791,674924.5,0.006862189536391975,1,44
1,45,51.08336736634023,548.4255092152877,551598.039084306,2.906682950840703,0.23765097567089613,18587.45475159113,1217562.5,0.0038025322557833437,1,45
1,46,39.3473169782959,676.3603548199525,358574.4705100904,2.596253023801824,0.07171912391315197,13481.011138516644,1030383.5,0.004493657884756824,1,46
1,47,27.49972757784687,947.0837456921008,108767.24895848655,3.270439519068855,0.261398165647431,3268.123912367671,526366.5,0.008800899134297959,1,47
1,48,28.241394487182507,761.8705697376837,296377.9873028432,3.035058190861572,0.0927954238590435,8374.567525442157,905883.5,0.0051116087182261315,1,48
1,49,18.011352157672967,433.3687152728992,207117.35294630117,3.6459428695858667,0.31262703148053134,4289.412634982568,954777.0,0.004849699650007664,1,49
1,50,412.5862452062396,973.5711632723746,184342.61443198894,3.564832848956207,0.03329641630244741,3778.76827367512,737046.5,0.006283388848078052,1,50
1,51,50.73545959050791,871.303677315891,347953.0677948955,2.9176647907078546,0.1601943962896033,11234.17594876387,981800.5,0.004716141549261371,1,51
1,52,202.53221113865067,967.8791298712074,395647.2511410112,3.3364509598889556,0.24125938317346454,9089.469631272585,1012074.5,0.004574993751426328,1,52
1,53,116.53698049493532,1009.7868187890676,230198.47807739783,3.6260420587101647,0.10743823594811235,4187.283762721078,743278.5,0.00623066793164842,1,53
1,54,400.2132393446502,615.8158384596767,387272.683615569,3.42401699836074,0.3148156240305653,9191.598503534075,1196398.0,0.003869829883785917,1,54
1,55,208.29216720287437,292.94453331862326,187304.35172757215,2.952550973634223,0.24873074409999923,5719.216846643424,597532.0,0.007751779696056726,1,55
1,56,364.46717227893464,981.653028962624,165653.03080813633,3.252998237612304,0.05829491984778937,4391.541507244058,768678.5,0.006024639869620758,1,56
1,57,344.4664440054447,677.546595911698,132971.7916844596,3.642006165476687,0.19033530436166032,3063.8661678446915,559221.5,0.008283338890967431,1,57
1,58,343.9023609303955,636.6566056988117,167184.96389205867,3.5250218245814025,0.12757409464650443,3370.252784629161,726453.5,0.006375079589336018,1,58
1,59,340.9856323559957,848.4937039043458,219270.68874541845,3.3317571184047896,0.22913432227396582,5514.959102120445,883790.0,0.0052394692127046665,1,59
1,60,330.79642195949384,760.1335200940531,304139.7815947164,3.05852912409789,0.08470834029162715,8272.438653180667,991508.5,0.0046699401765035896,1,60
1,61,321.0858228896567,174.66446363841308,122656.77558604916,2.9569489417522736,0.1907697962764448,4289.412634982568,513688.5,0.009018334967429494,1,61
1,62,339.9508838984868,198.61456352088413,297807.791514504,3.406098782525799,0.2180640774811846,6944.763313781301,1069806.5,0.004327980976340149,1,62
1,63,298.63985023259454,657.0880195517408,166061.5462971823,3.290188179022977,0.03172933832574785,3676.63940141363,650216.0,0.007123170851359502,1,63
1,64,292.1312068702681,67.34063201000819,1143843.3693286849,3.0691873051812455,0.05122126559297635,26042.86242667988,2457195.0,0.001883771021134844,1,64
1,65,285.3242596875488,1007.8264771942357,338557.2115468384,3.4833800613174137,0.16267483855375828,8068.180908657688,994231.0,0.0046571455979602105,1,65
1,67,272.30516307575124,150.44189628900295,217125.98242792714,3.00516958165214,0.18052008316729048,6331.990080212363,777142.5,0.005958979159360195,1,67
1,68,255.40993671846763,389.2003442952518,247968.90185089703,2.7051722988364517,0.08998464331831534,8987.340759011096,690860.5,0.0067037773544462356,1,68
1,69,301.095932463306,40.9346221192734,359187.24374365935,3.0288162058397443,0.21181393633028225,9804.371737103012,1105952.5,0.004186460415800646,1,69
1,72,256.82775454778704,311.7075482322928,103967.19196219654,3.778103598055834,0.2377596616690301,2348.9640620142636,544980.5,0.008500005551182308,1,72
1,73,415.75282554851253,1007.7376393490578,100392.6814330444,3.200171663757712,0.26947543681732716,2859.608423321712,496759.5,0.009326001393521816,1,73
2,1,576.3315798662757,150.47660635895832,283130.0139993542,2.756926886183034,0.152831877993673,10362.131836359573,827931.0,0.0025523329194341885,2,1
2,2,574.6830127612383,911.2080424023615,128510.75267642019,3.4272795420403828,0.0906043621423797,3047.6858342234036,695358.0,0.003039122721063633,2,2
2,3,574.6994289924556,544.0214972751132,353328.37771429995,3.196596450471194,0.030584241354117837,8635.109863632977,1078139.0,0.0019598643098893394,2,3
2,4,569.3257613638423,759.5877543729559,659823.9831093668,3.3479280184818943,0.3091426805618458,16051.145393576593,1442973.0,0.001464255514563166,2,4
2,5,554.5054837537438,288.80779306098015,703101.1219553392,3.0047402707695037,0.12459875740198281,20013.136978067017,1846542.5,0.0011441927084650371,2,5
2,6,553.1020171621492,555.1870291809474,257935.8111031074,3.2309672346476495,0.30142765963105633,7009.677418713828,877194.0,0.002408953311556049,2,6
2,8,547.8656676121567,358.88167767505513,478486.6759730744,2.95482620078707,0.1911548248764334,15238.429171117019,1199505.0,0.0017615234057456594,2,8
2,9,534.8354851649327,192.05944807317178,313708.4618693957,3.127214241448305,0.127960955746321,8838.28891924787,900032.0,0.00234780982565616,2,9
2,10,509.0375342809662,11.540281936696228,241579.89712610847,3.3755664882956995,0.16726841401860082,5892.192612831914,923843.0,0.00228728118292178,2,10
2,11,474.90302475846494,428.08449448108985,566971.1546933606,3.295134408287384,0.2686278742176274,12800.280503738295,1398289.0,0.0015110559934327671,2,11
2,12,472.70240149860393,714.953041891882,550615.2407163616,2.7203280136492767,0.03523630188830547,19098.831227799998,1351774.5,0.0015630610636580742,2,12
2,13,458.11478267093884,132.60909308530532,433380.925626568,2.750015982564475,0.19695815160860983,15543.197754539358,1072589.0,0.0019700078082309264,2,13
2,14,438.58912352108507,258.11659165056176,118758.1580069053,3.438074938310264,0.1726195472705597,3454.0439454531906,572119.0,0.0036940626848716426,2,14
2,15,536.6708285225687,290.45131079823517,119774.05328497976,3.814396193450634,0.2708459696506182,2539.73819518617,82885.0,0.025565042141724833,2,15
2,17,621.4133318909502,230.37058597754728,244424.40390471698,3.211186805256643,0.18095070827779727,5689.01355721702,871252.0,0.002425387299235404,2,17
2,18,625.0486924062274,526.1651553459449,334432.7255421148,2.9540321929255993,0.1470698641809503,10057.363252937232,997029.0,0.0021193429297747322,2,18
2,19,743.0480186824021,378.30818927798623,313302.1037581659,3.068711606013503,0.29995479295841876,9143.057502670212,927299.5,0.0022787530451451802,2,19
2,20,721.2920913825493,129.49932285728232,117640.67320102338,3.4459808633443405,0.4376485164139772,3555.6334732606374,266892.0,0.007922716914008214,2,20
2,21,709.726266907361,138.68994479699353,295625.5259196701,2.950799297621809,0.25489026850013763,9447.826086092551,877097.5,0.002409218425578968,2,21
2,23,691.914836306668,518.7025261341148,243306.91909883506,3.1488474214396778,0.2714645542865205,7416.035529943615,858478.5,0.0024614858007134667,2,23
2,24,698.2271369538236,956.1644985120662,162746.42354752976,3.84978557049954,0.19375570715532045,3149.2753620308504,692287.0,0.0030526092471571432,2,24
2,25,624.7442109106521,330.288745787615,336058.15798703395,2.6840925996384883,0.23399497656094576,12495.511920315956,776360.5,0.002721929197012727,2,25
2,26,698.2100533860036,445.5792412118121,647023.7026056286,2.716493588361078,0.011134044537363339,20927.442728334037,1674922.0,0.0012614498062375734,2,26
2,27,689.2450757880987,577.234113977099,146187.33051491593,3.4764171247158147,0.28809287862097593,3758.812528875531,593040.5,0.0035636867517797057,2,27
2,28,677.2206587823642,424.4058244523647,615937.3070965499,2.941285907676721,0.16277662411823815,16152.734921384039,1703685.5,0.0012401494649033526,2,28
2,29,669.8949029814371,395.78325752406016,511300.0934548797,3.074574788994634,0.1716822348657035,13612.996726197869,1437425.0,0.0014699080633659434,2,29
2,30,644.9973321128974,279.3841983048315,322648.340316451,2.835376109552249,0.10447520170392029,10057.363252937232,796284.5,0.002653801666442345,2,30
2,31,633.0394994018735,592.973092178409,805401.7764574381,2.9538367189572856,0.17163550269822025,23873.539034749996,1714660.5,0.0012322104925537008,2,31
2,32,633.261493067706,498.33558224080986,118758.1580069053,3.5510453406174096,0.2856902054092481,2742.9172508010633,665909.0,0.003173575069694143,2,32
2,33,698.0513619988616,26.044943652292893,300400.23372662015,3.439313975526556,0.06754971658608054,6095.371668446807,1166000.5,0.0018121509375325373,2,33
2,34,419.3950969326757,304.90417844951094,142733.28656946274,3.387542596021141,0.10665589470004432,3860.402056682978,731668.5,0.002888248232625883,2,34
2,35,611.8341802330579,152.23183101310653,109716.69003204253,3.0913559292778765,0.216644476850156,3047.6858342234036,536355.0,0.003940497601709018,2,35
2,36,410.26315039026554,813.548684197226,282418.8873047021,3.450523888906389,0.13982653339507897,6603.319307484041,978564.0,0.002159344149988152,2,36
2,37,190.0614820389961,366.19402874803154,307308.3216175265,3.221313319770716,0.2938702999345957,8025.5726967882965,1022235.0,0.002067071838720846,2,37
2,38,189.19855829036052,863.4727015332223,150758.85926625103,3.475268804201414,0.3330020059417655,3860.402056682978,663356.5,0.0031857911719315258,2,38
2,39,186.24677006169256,134.69191945976215,272259.9345239574,3.463886179233747,0.45917728363963173,8228.75175240319,827795.5,0.0025527508324248976,2,39
2,40,171.62250771606952,38.14024647595699,501649.0883131722,2.9639729557576153,0.20704863340616714,14730.481532079784,1334522.5,0.001583271307967704,2,40
2,41,159.4713934459376,547.7603190479591,609740.3459002957,3.263221893715493,0.1048186141121004,13816.175781812763,1797204.5,0.0011756082216715785,2,41
2,42,99.95609821522002,318.8537586456211,185197.70919297548,3.0864309407028565,0.1570106377909173,5485.834501602127,609008.5,0.003470209367371424,2,42
2,43,194.7639550427108,848.2024530288505,116624.77792294891,3.073575135163977,0.4067640206760467,4571.528751335106,201838.0,0.010479466117086552,2,43
2,44,59.77252682773446,193.06923747327514,198607.52686355848,3.1471173835888226,0.22807340555287514,6095.371668446807,742688.5,0.0028453778961801883,2,44
2,45,51.019675852044124,548.6881794515305,559961.4772746467,2.8795989278866965,0.229004716696803,18794.062644377656,1245675.5,0.0016962199751455833,2,45
2,46,39.58194330707032,676.7225110879621,365925.47916242335,2.665926234425081,0.08892294738333469,13308.22814277553,1079287.0,0.00195777918330008,2,46
2,48,28.24740075667228,761.9336847112713,305682.8891726074,3.092782580094629,0.07454779487242252,7720.804113365956,978075.5,0.002160422912969347,2,48
2,49,16.503601850360912,433.8639545079419,197794.81064109888,3.506249464988831,0.37104389342369176,5181.065918179786,885613.0,0.0023860462920673275,2,49
2,50,412.7007183121799,974.1617551034333,196778.91536302443,3.7360651435488212,0.20332958655922928,3961.991584490425,848609.0,0.002490121904146311,2,50
2,51,50.827500338878046,871.7624196374452,341340.8134330212,2.9453858183687274,0.1921870929047637,10971.669003204253,1007758.5,0.0020967728583544502,2,51
2,52,202.38365937178142,968.1807517348906,420783.82417844457,3.2563128156038927,0.20196385110931497,9651.005141707445,1112163.5,0.0018998924388963377,2,52
2,53,116.29056186389583,1009.861764390072,224208.08787103507,3.607938184463382,0.08401035003027602,4063.5811122978716,723895.5,0.0029192722915625286,2,53
2,54,400.20827003633804,616.1449281986273,358814.21221590205,3.3344184719177594,0.26140442089155325,9549.415613899999,1214278.0,0.0017400881244719365,2,54
2,55,208.25372725821722,293.3353727472605,209071.24822772547,2.886835506568136,0.2642111440864205,8025.5726967882965,694707.0,0.0030419716736350666,2,55
2,56,365.008325447361,982.6968939915108,170568.81718870316,3.409337980831499,0.08136732735600669,3961.991584490425,758870.5,0.0027846834693291047,2,56
2,57,345.2064289103066,677.1399791612547,142225.3389304255,3.8217423102185064,0.2409054158558946,2742.9172508010633,558166.0,0.003786448378316055,2,57
2,58,344.91675397446403,636.7009372450871,169654.51143843614,3.665913549947492,0.0693196293026599,3657.223001068084,717696.0,0.0029444979993569283,2,58
2,59,340.7427275253702,848.3547910249112,229490.74331702228,3.3142214387424267,0.1643874855897376,6298.550724061701,855092.0,0.0024712371264131593,2,59
2,60,331.17609277585285,760.5031724385656,302228.8452271542,3.13853790292028,0.10623069819653345,8330.341280210636,928482.5,0.002275848846965916,2,60
2,61,322.26650548807265,173.68016400413825,109919.86908765743,3.385982848764254,0.23004260382463182,2742.9172508010633,484328.5,0.004364005803067171,2,61
