frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1,717.7187869239858,961.759354076408,1628.7285370255247,3.2885996641554143,0.1630821574541852,41.696476922669994,1167.0,0.38574320618267477,1,30
1,718.4202477739063,808.4246999612853,3313.9076889617413,2.6363329921262975,0.06464109410741213,121.24052520591736,4449.0,0.1421325384757139,1,29
1,710.8183299389002,635.8582484725051,1574.843859156228,2.250322448042265,0.1541385075428509,87.88334366778136,-962.0,-3.449254080423305,1,32
1,677.6771724448447,754.5839711841513,1424.736542234616,2.9610255351348873,0.0547220016197039,41.054992662321226,332.0,0.6840200271833892,1,34
1,671.8468809073725,995.4070573408948,1018.0355211734966,2.8675882517984608,0.26982576173545764,35.2816343191823,-705.0,17.23603268931982,1,35
1,639.4757744241462,486.768864177919,1615.2573675582007,3.0941026176804627,0.06848322302930367,46.82835100546014,2183.0,0.2520227867260129,1,42
1,639.7759967118783,1011.3707357172216,1560.7312054285553,2.1609127176079106,0.1195648481260279,86.60037514708382,-1135.0,-1.90791882961023,1,40
1,590.5786516853933,998.8469101123595,2283.683966841618,2.6505776347341365,0.2153946125462438,90.44928070917645,2357.0,0.23789910897292713,1,22
1,559.4585592563903,292.88381099922543,828.156180110261,2.386380150904727,0.277718567071288,51.31874082790153,-1649.0,-0.8196702459734122,1,2
1,129.8703015282941,753.5113589425857,1553.03339430437,2.4642005153986295,0.2222381639248297,73.12920567975968,-213.0,1.3810149893837764,1,53
1,117.31490462334304,510.38894277400584,1984.1108172587428,2.5676114417886287,0.3095961185687152,87.2418594074326,338.0,0.6802404047390965,1,56
1,110.60322047894303,536.7122213047069,1553.6748785647187,2.5245287187627654,0.09908613960278122,64.78991029522568,1270.0,0.3660532089144945,1,58
1,81.7185667752443,25.077524429967426,984.6783396353605,2.659749443270399,0.21145145670200385,41.696476922669994,-520.0,3.241726719285217,1,62
1,67.558103381267,931.5542168674699,1650.5390018773828,2.769693292182965,0.2891618278934441,79.54404828324736,-856.0,-6.8300793865242415,1,64
1,55.4023569023569,584.0368265993266,3048.333205177351,2.1663267021553745,0.035750018760829054,163.5784863889361,1292.0,0.3621052947534853,1,65
1,51.57446808510638,838.2898672846007,3045.125783875607,3.15607625990431,0.36718775433531975,100.07154461440798,4073.0,0.15321809065410136,1,66
1,51.27094868955334,513.2070874861572,1737.7808612848155,2.5941838003994064,0.26154120369099076,89.80779644882767,-639.0,6.785589064383666,1,67
1,43.79283667621777,328.76361031518627,2238.780068617204,2.311426704384571,0.1905382199490446,116.75013538347598,-464.0,2.60218542134899,1,69
1,40.663309352517985,536.3244604316546,891.663121884789,2.655657731261977,0.21441881139068353,33.357181538136,110.0,0.8610342414155752,1,70
1,140.59738617200674,337.6863406408094,1521.6006655472804,2.2299320538049687,0.09703071998034969,89.16631218847891,-503.0,3.0166569457508627,1,72
1,379.51246943765284,530.9633251833741,1311.8353124132327,3.434472160609966,0.2557598726508949,30.791244496740916,577.0,0.5575269650990267,1,80
1,307.81437598736176,801.9360189573459,1624.2381472030834,2.5905405756200093,0.3058079810046054,80.18553254359614,-1758.0,-0.7312235225014372,1,85
1,352.73599585062243,34.0295643153527,1236.781653952427,2.0512115638490465,0.10244246582705153,73.77068994010845,-1558.0,-0.9117401215648749,1,83
1,284.06365258774537,136.13444378346222,1078.3350416462808,3.5407880831604817,0.4115500725535112,25.659370413950764,-182.0,1.305356914391943,1,88
1,195.9244649601343,668.1036508602601,1528.6569924111168,3.005589980158506,0.12489344661687236,57.73358343138922,-301.0,1.6529811666683374,1,94
2,437.86668553637134,18.6187376167563,2228.8225687211293,2.791459215423498,0.2756925994499617,78.22643603776395,2140.0,0.246927114188636,2,23
2,462.65309842041313,21.503037667071688,1038.392852565802,2.9986833886913784,0.04133530112279452,41.00579308431175,300.0,0.6698658805718883,2,17
2,450.5781990521327,769.664691943128,1064.888903481819,2.348741722225992,0.2129311642587168,56.146393607749935,-1670.0,-0.8033682143020894,2,20
2,450.2117923144617,138.5156937518334,2150.5961326833653,2.9769329278287153,0.3999855705220026,69.39441906575834,2350.0,0.2303296779610502,2,21
2,440.7412464985994,33.57703081232493,1801.7314622891438,2.935761822592493,0.14255005827879577,60.56240209375274,99.0,0.8240503785074356,2,101
2,476.2538883806038,13.77035681610247,1379.0563643431612,3.1120431299739297,0.1440997853147429,35.958926243165685,1071.0,0.3899775187947731,2,14
2,640.5838333921638,487.9315213554536,1787.2217201208489,3.3304317292207557,0.12911896200980022,50.46866841146061,2320.0,0.23256281026755346,2,42
2,591.4442067736186,511.07700534759357,1769.5576861768377,2.363718632875129,0.1756468873178119,83.90416123405328,1013.0,0.4026330391657747,2,24
2,761.0775075987842,809.1507598784194,2075.523988421318,2.3639259499097123,0.17374653914098587,94.62875327148865,1779.0,0.28183962358245,2,26
2,717.4456114028507,961.6924231057765,1681.868374811925,3.160497933363776,0.06023213138611112,43.52922650488478,1430.0,0.3264632438629716,2,30
2,719.1003974425437,808.545014688094,3650.777301214032,2.679885587750956,0.07526796013462357,125.54081267350827,5178.0,0.12089688953392738,2,29
2,710.7801845166466,636.148415563578,1572.7298793721413,2.1674764755266644,0.1137753685335337,91.47446149577236,-981.0,-3.4807346800812162,2,32
2,677.3441499085923,754.1151736745886,1380.3180810534477,3.0406298058276926,0.14578477046705277,36.589784598308945,522.0,0.5551432868623498,2,34
2,670.6337870594816,588.230281558829,3383.293358633291,2.333830514499361,0.08073228230017929,142.57398826237625,2561.0,0.21575822844945283,2,38
2,670.4495626822157,994.9078717201166,1081.922079070687,3.675226337212119,0.14480142444527075,27.12690927116008,77.0,0.8453471901631865,2,35
2,639.5832662912309,1011.3028962188254,1568.3138708861386,2.1989721873210275,0.04836479665379742,88.32016972005607,-1447.0,-1.0696685936269994,2,40
2,592.0751838736039,999.892672296377,2315.8810217308987,2.5856086001728746,0.2082057303373952,94.62875327148865,2146.0,0.24641977475451834,2,22
2,584.0419642857142,338.31173469387755,4945.9295043231405,2.818737414560799,0.2260266827722697,140.0505548418032,5572.0,0.11339114915120105,2,49
2,749.2433116413594,413.5813449023861,1744.9542103262506,3.0620835632577212,0.08538018314248783,50.46866841146061,1742.0,0.2859838968694037,2,28
2,414.18092354277064,987.9719909159727,833.3638871442433,3.8550575332160415,0.11343621842695754,12.617167102865153,-256.0,1.3885128044289863,2,99
2,402.51332825590254,492.2208682406702,828.3170203030974,3.8938700433757623,0.07899275948410253,13.878883813151669,-289.0,1.4829384557270116,2,100
2,129.74088906688024,753.4152983580296,1575.2533127927145,2.4505522331705145,0.20263479815658114,78.22643603776395,-520.0,2.8302198519971147,2,53
2,116.9241958041958,510.02965034965035,2255.318619637146,2.6817695859055664,0.3377683727671138,95.25961162663191,217.0,0.7259550086263818,2,56
2,110.71161495624503,536.7466189339698,1585.9779048301498,2.516611478423583,0.07708102269421735,68.76356071061508,956.0,0.41589699540660025,2,58
2,81.99700598802396,25.17065868263473,1053.5334530892403,2.411549058649948,0.18256862925112077,52.36124347689039,-783.0,-82.328314520237,2,62
2,67.12962334577537,931.4441805225654,1859.1395726071803,3.1182987191630906,0.40374648448488,63.716693869469026,-473.0,2.3886721665747324,2,64
2,55.467940552016984,583.828025477707,2971.342852724744,2.184679330975877,0.006023482277543669,160.86888056153072,1394.0,0.33188357202474167,2,65
2,51.06977671451356,513.3034290271132,1582.1927546992902,2.3878346647045965,0.19850635165398892,83.27330287891002,-1251.0,-1.509436020285882,2,67
2,50.12180820881407,838.0028371477208,3335.348123642403,3.099296124413634,0.39211484988955264,104.72248695378077,4282.0,0.14232055617251216,2,66
2,43.71664698937426,328.78807556080284,2137.348107225357,2.3878628562107242,0.2208262591175779,115.44707899121616,-585.0,3.802242470075277,2,69
2,40.73424068767908,536.6031518624642,880.6782637799877,2.9055080583890827,0.24342179343767717,35.32806788802243,82.0,0.8404109096431757,2,70
2,140.72675598863174,337.71782379212345,1553.8041287178437,2.195666199790246,0.10703228664451211,92.10531985091562,-819.0,-16.08399369180058,2,72
2,381.83678500986196,530.7677514792899,1279.3807442305265,3.1474293696731097,0.2939577699174516,41.63665143945501,278.0,0.6838710310166645,2,80
2,352.70767666497204,34.21148957803762,1240.8983845667879,2.151954928722173,0.05570197547200636,70.0252774209016,-1893.0,-0.6432318155251674,2,83
2,307.79896013864817,801.851993067591,1820.0263545882983,2.583979438779392,0.2984697188352808,97.78304504720494,-1510.0,-0.9780750218960139,2,85
2,284.34289127837513,138.66188769414575,1056.0568865098132,3.4943203618042737,0.2749629548527514,25.234334205730306,-243.0,1.3545356721645765,2,88
2,195.96486605182258,667.975845410628,1436.4644746611978,3.0718950675608245,0.2191720339226653,52.99210183203365,21.0,0.9048742456535636,2,94
3,559.7806886227545,291.9738023952096,830.5242465066066,2.517602699651677,0.3282084328186559,47.245391268339894,-1541.0,-8.818945626349798,3,2
3,440.7546957175056,33.89631855747558,1654.8319941621157,3.113855032437334,0.15892221159166295,61.54333862586381,-29.0,0.674915703865574,3,101
3,478.2501223690651,15.135095447870778,1270.0307152791895,3.125926196568396,0.2442518889214753,33.56909379592572,368.0,0.5261842617849171,3,14
3,464.4873547505126,19.072453861927546,909.473781915543,3.116774889895918,0.10828317901919496,30.46084437037704,-7.0,0.6645069996180362,3,17
3,450.47684605757195,769.3041301627034,993.3965164053573,2.1388006183621657,0.22188330565314793,66.5165377067417,-2631.0,-0.7915968799861661,3,20
3,450.28858474082705,138.1741409435061,2134.7457054668316,2.987598127971268,0.39562176675137983,68.3814873620709,2059.0,0.2714170657177479,3,21
3,583.9631909708862,338.42875464922406,4847.004154200607,2.8685448300650824,0.2553191787111871,136.7629747241418,5710.0,0.13269767195084353,3,49
3,671.26,995.2725925925926,839.2273448981429,2.854885351528213,0.06524708425344154,29.217544600157566,-638.0,1.191593600005164,3,35
3,438.5961926737814,15.298240553792905,2155.260151675453,2.7884760174949,0.270489214015034,73.35468644294879,2047.0,0.2723528488529767,3,23
3,760.9862343224228,808.9293361884369,2032.1734744237253,2.393143054651032,0.238435581575274,96.355732192009,1390.0,0.3357263346097296,3,26
3,755.3594559585492,946.7066062176166,959.8274226094316,4.14003579369273,0.06850843118514842,14.297947357523915,-44.0,0.682201522755985,3,27
3,750.8093941456773,414.0616065350579,1826.4073624524028,3.108487688791493,0.15164806207829307,52.84024023432752,1719.0,0.30068952881226396,3,28
3,716.8566051938276,961.6857357922469,1651.7237447365671,3.272241574646547,0.19005143619291806,37.29899310658413,899.0,0.4063976123259828,3,30
3,720.1752340913434,808.8343206573667,3253.0938487792455,3.027739767950163,0.2077045823883136,97.59903196222847,4336.0,0.16429940693340386,3,29
3,710.9685703334611,636.2935990801074,1621.8845502512997,2.1412375927291842,0.10473968533181201,93.86913265157006,-1110.0,2.9301118492956193,3,32
3,592.0445508100147,511.45692194403534,1688.4010879580414,2.435924068551129,0.17671221401317058,75.21963609827799,1254.0,0.35271557038788365,3,24
3,670.8491690751445,588.1419797687861,3441.4537639674954,2.3057872027308717,0.06117568694529619,144.22277334545862,2083.0,0.2695646594497091,3,38
3,641.6151898734178,489.6282700421941,1473.3102277100731,3.3902939145454956,0.16745249607313692,35.43404345125492,1673.0,0.3051420197817178,3,42
3,639.8375249500998,1011.4998003992016,1557.2329621998874,2.191436791144303,0.047436435166050825,92.00418299624084,-1365.0,13.835856250915796,3,40
3,593.9294980259448,1000.7930062041737,2204.370492599122,2.659041551772983,0.22431785865155507,83.30108460470456,2231.0,0.258677653091269,3,22
3,677.8890852850199,754.2001767565179,1406.7936900033314,3.0543753886158806,0.1002737676668953,39.78559264702307,254.0,0.561730671102669,3,34
3,129.39242219215154,753.4483536310329,1378.1977952882835,2.5234131434720957,0.20944216749094496,68.3814873620709,-588.0,1.1211278312002422,3,53
3,117.0152628603731,510.06924816280383,2199.397293518244,2.676077468267189,0.33380097445111134,95.11243242178952,439.0,0.5062329477350032,3,56
3,110.66917293233082,536.6850019786308,1570.9092596723015,2.498436392704324,0.01863962736804869,64.02993816630276,1017.0,0.386828268944799,3,58
3,67.78962188254224,931.4710378117458,1545.4216143828023,2.7537731008982735,0.26484552745886397,64.02993816630276,-761.0,1.409531613967131,3,64
3,55.41024555461473,583.7114733276884,2936.6740572583903,2.1653201486885676,0.0692318805593943,158.52072070298254,631.0,0.45915319813719496,3,65
3,51.125089605734765,513.2483870967742,1734.403179456162,2.6452093710115756,0.2884898312580765,85.16603426003375,-657.0,1.2207499649749012,3,67
3,49.42547745619216,838.5351447135263,3157.3597664723466,3.0161016996269567,0.3131062707290216,105.68048046865503,3783.0,0.18171670902885328,3,66
3,43.88743073782444,328.75794692330123,2131.637456041283,2.2763316152596276,0.16350301602047274,115.00522874530105,-631.0,1.1811997975022195,3,69
3,41.51165721487082,537.1600504095778,986.5583676691501,2.5060732783824493,0.31812218527334135,51.596940464108044,251.0,0.5627310745617127,3,70
3,82.15427927927928,25.069256756756758,1104.0501959548901,2.38744369302972,0.14255654650027466,48.48869103855937,-836.0,1.58645660215341,3,62
3,380.88425637834473,531.3739887990043,998.9913653713448,3.2376326367008104,0.26500933700171286,27.974244829938097,249.0,0.5633999921646157,3,80
3,140.71090212469522,337.49808429118775,1784.7568201500505,2.356653135718081,0.14627404443142203,93.24748276646032,-205.0,0.7716059494535901,3,72
3,307.9810307802434,801.9545454545455,1736.8897789966009,2.652371610664579,0.31273033531292127,91.38253311113111,-1558.0,-7.614632478431736,3,85
3,304.71384615384613,134.68769230769232,808.1448506426561,3.440482971462448,0.4019581955022598,22.379395863950478,-2643.0,-0.7837430066476062,3,86
3,352.82932578972185,34.25695426685526,1318.519406317749,2.3836429870420366,0.10764026538355657,72.73303655783904,-1674.0,-3.941689259131927,3,83
3,284.19385474860337,136.53798882681565,1112.7532943464264,3.408992380495933,0.40972538846281575,29.217544600157566,-316.0,0.8482478388886528,3,88
3,196.42837078651687,668.0243445692884,1327.844154594395,2.7723386198696893,0.04006065186702829,58.43508920031513,-943.0,1.9325250457118488,3,94
4,559.5663189269746,292.07377049180326,850.3626450139925,2.542778559330005,0.28828656911392075,47.52399282865085,-2061.0,-0.3726849450494989,4,2
4,450.19189828503846,138.1277350680071,2143.0152499532956,3.0442721856223294,0.4169394952312403,68.43454967325722,1979.0,0.26425632608301236,4,21
4,481.7381443298969,16.14020618556701,1229.2872811677685,3.0807014865910873,0.22848026267878646,36.11823454977464,570.0,0.654190729990918,4,14
4,465.8629441624365,16.783629441624367,998.6375026393831,3.1771910781707984,0.15319923152024087,35.4845813120593,-35.0,1.7854221686668952,4,17
4,450.5208690680389,769.2835906232133,1108.2595127641378,2.4161170290362297,0.32383227296651884,65.2662834846805,-2493.0,-0.29631394609259065,4,20
4,483.84375,131.1547256097561,831.3530478825321,2.449800887877197,0.237825150431918,44.355726640074124,-1926.0,-0.40533145077939914,4,11
4,584.0074568288854,338.25405546834116,4843.645349096094,2.795652414520675,0.23946629815879444,142.57197848595254,5064.0,0.11464171343296489,4,49
4,671.9483821263482,995.2226502311248,822.4819025545173,3.090070583263942,0.18538938980233377,24.71247627089844,-645.0,-2.401380133271298,4,35
4,440.91378139850644,33.72233536999321,1866.7424383094053,3.0560502798492593,0.18695766318767643,61.464364058388426,91.0,1.3126825800104112,4,101
4,761.2341510035043,809.1060847403631,1989.0375131884668,2.350736838249126,0.22270705600033855,92.51337270644031,1284.0,0.37430564433026375,4,26
4,755.8571428571429,945.952380952381,918.1635414495344,3.9365218504173165,0.056473726221854564,13.306717992022238,-201.0,3.3973110927396486,4,27
4,752.499306518724,414.0835644937587,1827.455937571054,3.2604786796614764,0.15819179306888548,48.15764606636619,1758.0,0.2915097820437814,4,28
4,719.392608300515,808.9957588609512,2091.6893376983526,2.927995841628081,0.0911756258041801,70.9691626241186,2232.0,0.2387079351457008,4,29
4,717.1350837138508,961.5646879756468,1665.2407087159256,3.2266607230406787,0.1409275950090789,41.1874604514974,939.0,0.4718494533288871,4,30
4,711.2333071484682,636.4328358208955,1613.2811432232675,2.2033324756897015,0.10852566684966271,89.34510651786358,-1227.0,-0.7417725166533237,4,32
4,678.0207058823529,754.416,1346.5131301451074,3.0200895974243194,0.06549360959102489,38.65284750063602,212.0,1.0465706100563323,4,34
4,670.7290798939796,588.0301022340022,3346.9564016124505,2.3135509472694804,0.04843043455179723,143.2056317236679,2233.0,0.23861675116085337,4,38
4,643.8354346383544,492.44459190444593,954.9154292370243,3.265410607661625,0.22676198989314536,34.850928074343955,-27.0,1.7455101160941964,4,42
4,639.8713149274685,1011.6120729995321,1354.1169689976914,2.1593080227489767,0.0956844915481599,76.03838852584136,-2078.0,-0.36894297080281263,4,40
4,596.3861118616591,1001.4579843285599,2345.1506327844904,2.6100216312184585,0.18252502711086468,92.51337270644031,2105.0,0.2508836279233411,4,22
4,591.8689973107952,511.8190549366116,1649.399377773042,2.4104395819232205,0.16116670187118304,78.57300147670273,660.0,0.5978420037743367,4,24
4,438.9418431255592,13.010140172979423,2124.6393060595506,2.7680487075699856,0.31170487995836255,73.50377557497998,1824.0,0.2827996114750348,4,23
4,414.6104199066874,987.5544323483671,814.8780637019332,3.5308020315507793,0.059869913164866784,13.94037122973758,-632.0,-2.527702730486825,4,99
4,129.18819776714514,753.7444178628389,1589.2023201900843,2.4032308131571165,0.23462008501807635,74.77108205041067,-831.0,-1.4001966520060276,4,53
4,116.90694365395561,509.9268639726807,2226.657477331721,2.5740042750485337,0.30699660420511327,102.65182450988583,22.0,1.5352962232680052,4,56
4,110.91162029459902,536.0335515548281,1548.6485129763023,2.5807736821911895,0.06411938226874737,60.19705758295774,418.0,0.7780424524422123,4,58
4,81.84528514963297,24.976849237718802,1122.1998839938753,2.427840591531536,0.17951792338551065,46.256686353220154,-1094.0,-0.8808949946454553,4,62
4,67.42948975492166,931.5138609883487,1577.1629086734927,2.668206332001441,0.2728612667082433,70.9691626241186,-805.0,-1.4868489355464367,4,64
4,55.32696154701045,583.7810624583241,2850.8059164813353,2.150587776388583,0.03677674972757136,161.58157561741288,684.0,0.5844183031319273,4,65
4,51.58295795795796,513.1753003003003,1688.052225273678,2.471306811660049,0.22806576723036487,88.71145328014825,-449.0,-9.740845314240213,4,67
4,48.13472523143589,837.6667323222375,3217.0574878808047,3.187156617351225,0.39137512793273666,94.41433241958634,4148.0,0.13780844441062393,4,66
4,43.711853915196535,328.96162178891984,2047.3336110582784,2.3274896980750786,0.19972579437290963,107.08739717389324,-485.0,-6.23864902141111,4,69
4,41.51491477272727,536.6860795454545,892.1837587032052,2.757608276947781,0.24285649957044259,34.21727483662861,163.0,1.1401728150754824,4,70
4,140.50390070921986,337.68617021276594,1786.9021303572717,2.593226310030704,0.2522800150197056,90.61241299329429,-428.0,-14.483804356752843,4,72
4,381.1200466200466,531.7255244755245,1087.3489559195314,3.301920752029136,0.3366906048625766,38.65284750063602,69.0,1.3763107891976676,4,80
4,352.4329946782777,34.04499274310595,1309.7612423576172,2.2205444400108036,0.08710593666041169,65.89993672239584,-2292.0,-0.32754366988944505,4,83
4,307.8704379562044,802.0040145985402,1736.2098713400442,2.590972536738162,0.3068530552769358,87.44414680471756,-1772.0,-0.45033163174943003,4,85
4,220.06012176560122,934.7815829528158,832.6203543579628,3.667081753175798,0.20558880105381672,13.94037122973758,-420.0,-17.78225745984652,4,102
4,195.9828132066938,668.067842605156,1401.007308588627,2.862442587496192,0.09365172086553643,55.76148491895032,-574.0,-3.302871930162572,4,94
4,284.21528588098016,137.33080513418903,1086.0816494441008,3.36794554234418,0.28411298738709767,25.97978274632913,-406.0,-29.564874045980044,4,88
5,485.64591977869986,18.605809128630703,1400.5149285779873,3.001229193393448,0.16001823937855314,41.970249127509994,328.0,0.6302436501823949,5,14
5,483.8906009244992,131.40832049306624,838.1135902693535,2.8826562823046786,0.3173973653182136,39.387464565817076,-2376.0,-0.7298268066145788,5,11
5,467.59642147117296,15.229290921139828,974.3554758986552,3.282279671349514,0.3723025665837387,36.15898386370092,-666.0,2.0010813296369028,5,17
5,450.4288524590164,769.1186885245902,984.6866141454268,2.4821989193877747,0.2701560787194419,60.04974105936046,-3023.0,-0.48130258740150517,5,20
5,450.28934624697337,138.26785714285714,2133.380047958354,3.099197349810925,0.40216605656136034,63.92391790189984,1605.0,0.33522039898345707,5,21
5,761.0962063732928,809.5040971168437,2127.568782694545,2.4791084598481046,0.17847428288729447,97.50011720390783,885.0,0.455419412651306,5,26
5,439.79539800995025,11.351679104477611,2076.55878760111,2.611148600697665,0.2596996810660442,82.0034098337503,1676.0,0.3267171069958787,5,23
5,559.7511415525114,292.70928462709287,848.4447285161251,2.407971287823685,0.1765689950176484,50.364298953011996,-1944.0,-1.1138489774528408,5,2
5,584.0431806213796,338.29673512374933,4904.70788265486,2.819803211699702,0.23141514734383142,141.40745475268753,5102.0,0.146904383611812,5,49
5,754.0319683908046,414.9375,1797.6180549382743,3.0331620199192226,0.16623755465228532,54.23847579555138,1095.0,0.41230020117325694,5,28
