frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,40,382.24157570004746,754.2225913621262,178746.1912075916,3.3278391677394463,0.18440371904421027,4750.729334421039,459451.5,0.002393728070367751,0,40
0,41,176.93253718835115,426.8650743767023,404914.8413069932,3.225318860441392,0.22842863416235598,10689.141002447337,1003406.0,0.0010960070325255256,0,41
0,42,163.48902959799736,503.4230599322633,576110.7662509513,3.187023645546556,0.17246378790324618,14930.863622466122,1577455.0,0.0006971488893070036,0,42
0,43,149.42651072124755,374.0023391812866,435200.7408139273,2.840805420755968,0.05164051823986414,13319.009026858985,865987.0,0.0012699363055308358,0,43
0,44,148.7830099384761,155.28679602460957,358510.3958439877,2.8124444570421288,0.16668363176395568,12300.995598054476,765224.0,0.001437169130659566,0,44
0,45,144.12785388127853,121.79984779299848,334417.411362281,3.2071631521526345,0.20750644710829405,8059.272978035691,852197.5,0.0012904864329638835,0,45
0,46,136.8895981975216,682.923770184003,225914.14674220048,3.0903894490908743,0.19097140573178695,6532.252834828929,684626.0,0.0016063725074503836,0,46
0,47,95.51856899488926,1099.433730834753,248989.11779510268,3.1047581223496983,0.29106837428251253,7295.76290643231,455376.5,0.0024151509239107014,0,47
0,48,181.01309768029037,267.2109831150387,537595.9248611808,3.2479949751634583,0.041844754087067546,13149.340122058233,1264515.0,0.000869684609220599,0,48
0,49,88.43118771882575,1147.5179100457851,314990.321762595,3.203738053716744,0.04856594172295097,8313.776335236818,802163.5,0.001370983786774917,0,49
0,50,71.002331002331,325.4257964257964,109181.94023928352,3.1966133983228593,0.14982467746768,3478.2125484154035,175894.0,0.006253687609384576,0,50
0,51,66.18074866310161,845.2983957219251,158640.42598870254,3.4013209135891973,0.2109758177511197,3817.550358016906,473683.0,0.0023218028104205176,0,51
0,52,33.60149130074565,669.5260977630489,102395.18404725347,2.4952315750427467,0.20253461027711617,5429.4049536240445,233831.0,0.004703876645906369,0,52
0,53,29.271634615384613,123.61478365384616,141164.52879422516,2.4035480584400157,0.1052286340774783,6447.418382428553,230442.0,0.004773068630919587,0,53
0,54,17.956182695878205,884.0586706275529,228459.18031421176,3.139414398055497,0.1337394652056143,5768.742763225548,471992.5,0.0023301194774781554,0,54
0,55,19.251581166549542,798.8981026001405,241438.85153146923,2.8354992892355124,0.10492149756694234,6786.756192030056,606615.0,0.0018129690857094218,0,55
0,56,384.44029850746267,932.9088930348258,272827.5989196082,3.1789986376701167,0.07466398990430662,7210.928454031934,679141.0,0.001619347091930653,0,56
0,57,74.55771050141911,450.29754020813624,179340.0323743942,3.1046094457733715,0.28179171331995057,5599.073858424796,382643.0,0.0028742845995159065,0,57
0,58,183.11776251226692,12.91315014720314,172892.61399196566,3.602624166245883,0.2507460169071621,3563.047000815779,499058.0,0.002203737616134261,0,58
0,59,134.58970358814352,391.6578263130525,163136.65196592247,2.0623409344735415,0.1399658648749454,9586.293121242454,149011.5,0.007382248866991119,0,59
0,60,351.16700889801507,1083.7932922655716,247886.2699138978,3.3388387116638523,0.18707256822839688,5853.577215625923,776815.0,0.0014157235475314631,0,60
0,61,183.1004862236629,980.3442463533225,261714.285655159,3.413007818081947,0.1546621600825849,5514.2394060244205,670815.5,0.0016394462596370952,0,61
0,62,346.13957725947523,816.0878279883382,232785.7373866309,3.5794807187277096,0.039114157886342704,4750.729334421039,522941.5,0.0021030805251354085,0,62
0,63,327.7580606060606,347.43151515151516,349942.11615154974,2.8056652643816182,0.06373155559973483,11028.478812048841,711948.0,0.0015447215845060432,0,63
0,64,323.7686815801999,739.7858162779629,178237.18449318933,3.496513528342069,0.15458813344690178,3647.881453216155,489985.0,0.0022445479646846867,0,64
0,65,320.09155354449473,1227.003318250377,562452.4194144908,3.1041499007513864,0.28991603247552256,16288.214860872133,1028430.0,0.0010693374949739102,0,65
0,66,315.5887814313346,888.6982591876209,219297.05945497117,3.1288882966511755,0.10719617977748064,5683.908310825172,486828.0,0.0022591049180676454,0,66
0,67,300.1285304952927,318.4478100695866,207250.56721411782,3.3230363539849894,0.2440221520936991,5514.2394060244205,555706.5,0.0019790701878602936,0,67
0,68,297.74407195421094,164.44426274189152,311257.6058569784,3.1800687548170807,0.16344963777341492,8313.776335236818,832999.5,0.0013202297614131426,0,68
0,69,308.05968961400714,987.3239156386788,213188.97888214412,3.354502352455625,0.27217230252816405,5768.742763225548,516746.5,0.002128295571536805,0,69
0,70,278.8030095759234,784.8709530323757,186041.9541140239,3.3546287382850917,0.06899849950776392,4750.729334421039,586156.0,0.0018762535255286924,0,70
0,71,265.43975903614455,920.4544427710844,225320.30557539786,3.414455891667745,0.15064136093059266,4581.060429620287,714002.0,0.001540277521071188,0,71
0,72,267.7702599388379,1133.3772935779816,221926.9274793828,3.573175632103651,0.26993607047781687,5090.0671440225415,570086.0,0.0019291471555172486,0,72
0,73,265.53186046511627,200.04872093023255,729576.290643231,3.072136594589172,0.21329649405998632,20275.434123689793,1449151.5,0.0007588743802008042,0,73
0,74,260.1400580551524,259.5097968069666,233803.7508154354,3.0718890242110333,0.1607122833270554,6617.087287229304,646691.5,0.0017006082199794255,0,74
0,75,213.6588290618387,87.13355278626851,360800.9260587978,3.149500126420103,0.23247434469663197,10264.96874044546,791910.5,0.0013887352167224955,0,75
0,76,183.6892152499629,1094.5810710577066,571869.0436309326,2.8100894786307586,0.06788851630664568,18154.5728136804,1216053.5,0.0009043441652774366,0,76
0,77,280.0494923857868,88.63197969543147,133699.09698299208,3.8443709260760572,0.15471362173198508,2375.3646672105197,401895.0,0.0027365812253746474,0,77
1,0,13.582766004681481,1004.3784087166151,410364.29883238015,3.150421142360673,0.1025355248193509,9986.370462383074,950394.5,0.00102973786276898,1,0
1,1,577.280489127673,1062.6237034142487,112787.24286926768,3.9311409345912605,0.06751455361147993,2265.8151469272525,411306.0,0.0023798548621811475,1,1
1,2,564.8632198070056,886.2324960869768,279534.4538672103,3.2464561654739836,0.03915663234488159,6797.445440781757,693001.0,0.001412279964375639,1,2
1,3,559.2160552279897,681.0252296703474,140060.9437119105,3.3110197835696984,0.3197763723604872,3944.1967372437357,387360.0,0.002527027690235659,1,3
1,4,556.8724807283286,1182.9095457387502,307227.75010743225,2.9270470579835863,0.20615114324786551,9398.936905772305,627013.0,0.0015609445118250124,1,4
1,5,543.6417770170921,875.2871278459074,427148.11473554495,2.8752039305823422,0.14219253146482563,13427.052722531866,957119.5,0.001022501553307613,1,5
1,6,538.1115418599778,690.4763451820029,101793.84345269471,3.5873277008068403,0.41717784681504566,2853.2487035380213,-321862.0,-0.0030388193457361093,1,6
1,9,517.2985448551633,490.23494949413646,581055.7065675665,3.117661805866646,0.21184886282910312,16112.46326703824,1383368.5,0.0007074120240993066,1,9
1,10,507.1104294980165,412.75580782625354,660694.9130280836,2.933879068125311,0.18361894781267912,20056.660004281974,1603283.0,0.0006103711913993965,1,10
1,11,459.5261522742534,1189.0668727662278,270471.1932795013,3.7895294779547406,0.0768997478047556,4615.549373370329,946615.0,0.0010338498588168643,1,11
1,12,449.8986017793733,846.3526996553952,289436.90525007754,2.663717321358762,0.20447046537754152,10405.965859962196,600758.5,0.0016291774038810233,1,12
1,13,444.251550127776,699.8626537438398,465583.05315379245,2.968259147179732,0.15139851842164032,14098.40535865846,991549.5,0.0009869917153260395,1,13
1,14,443.6205321699559,559.1727038521548,540690.629320455,3.198027290434642,0.21377098688359675,13594.890881563513,1305309.5,0.0007497206662668011,1,14
1,15,428.5181382128429,268.74725154678566,317130.2014902995,3.3037542694770927,0.21332356431796345,7217.040838360877,817926.5,0.0011965388646894258,1,15
1,16,420.9110400465598,386.1105419314695,362698.26166739204,3.247004100960147,0.21225638306300385,8643.665190129888,964905.5,0.0010142495878742988,1,16
1,17,508.2527139799681,317.39026813929036,158271.38396684435,3.142767623465143,0.22907749228638813,4951.225691433626,483319.5,0.002025157902160637,1,17
1,18,415.6594726167607,55.126864206886445,420770.2646923423,2.8817957438399757,0.17533731426307814,12923.538245436921,714064.5,0.0013706122081064438,1,18
1,19,592.8997458386784,649.9607424088017,398363.8704616173,3.321702198904862,0.37369187847757634,9734.613223835602,989126.5,0.0009894098324231516,1,19
1,21,699.1584477203925,1188.1555073819884,518032.4778511826,3.136068604465854,0.13931826260524172,13343.13364301604,1123228.5,0.0008712695038454017,1,21
1,22,693.4135806455301,275.2862778190106,902297.9429541414,3.437215897350645,0.20061668691620038,17455.168539291426,2249203.5,0.0004350753083018378,1,22
1,23,685.8539455568442,566.7568260902713,299842.8711100397,3.186962666606424,0.07300935870284427,7888.393474487471,718775.0,0.0013616281138824125,1,23
1,25,674.4658226856245,712.0099331986153,111192.78035846702,3.4722620542788682,0.2660285996828878,2349.7342264430763,357990.5,0.002734426878601912,1,25
1,26,674.6018184927524,666.2616994459947,302108.68625696696,2.976621873496494,0.20665735320472767,9398.936905772305,769650.0,0.001271605907445222,1,26
1,27,670.3273187652744,650.8398130098038,479010.1058763243,3.303578361866461,0.18983664890864477,10909.48033705714,973919.0,0.0010048614668377563,1,27
1,28,600.335017024273,275.42884437228395,162551.2570221514,3.15492256584681,0.21890871988867674,5286.902009496922,507227.5,0.001929676072149759,1,28
1,29,655.7717776108718,47.80347744278257,127724.83902308438,3.2830749023921886,0.34798445431863856,3692.439498696263,368910.5,0.0026534548826484274,1,29
1,30,650.5140835623794,541.0182860172285,670261.6880928875,2.742781367635745,0.05070088185393917,21399.36527653516,1389234.0,0.0007044249472975947,1,30
1,31,646.2491881072648,1186.023779944861,205601.74481376918,3.3378472837737676,0.35247756850391065,6042.17372513934,550996.5,0.0017763507310946996,1,31
1,32,640.727330319427,72.89921932275878,562929.1853921484,3.5704845843337316,0.2864771613487598,11077.318496088788,1544850.5,0.0006334600194414026,1,32
1,33,626.0375996052529,409.5813401527707,201321.87175846216,2.9592902723820607,0.2719420672219678,6210.011884170988,460058.5,0.002127583391639923,1,33
1,34,621.6526809479495,610.2267420087188,166495.45375939514,3.615044728229068,0.24932152938681224,3272.844101117142,563184.5,0.0017378986547393704,1,34
1,35,611.4402220084286,454.6926009939417,355397.30174951535,2.679759280101781,0.10625645415278108,12336.104688826152,809076.5,0.0012096293753737742,1,35
1,36,608.5715737206602,347.4511605137407,193517.3973634905,2.807112141975021,0.10126174657077604,6210.011884170988,438377.0,0.0022328446630456465,1,36
1,37,650.4337456481235,500.68762729292877,303367.47244970436,3.416500518849276,0.35625111133692833,7804.474394971647,700220.5,0.001397715952481121,1,37
1,38,400.859757128439,52.35427838552406,125207.26663760965,3.297065882210331,0.22047185194528676,3440.6822601487906,-1095.0,-0.7911939346582695,1,38
1,39,585.4028735814545,723.1887979520639,499318.52311915375,2.7291147331856087,0.0506304540820035,16699.896823649007,1204408.5,0.0008125369527053716,1,39
1,40,381.98977818058574,754.7469957516486,166075.858361816,3.1404708001973796,0.1142991219055148,4195.953975791208,389841.0,0.0025109394998096423,1,40
1,41,178.48182450876422,425.6838215941737,402979.4198349876,3.2035616372534177,0.1188645310950593,10238.127700930547,941966.0,0.0010389531124306958,1,41
1,42,162.96247175574962,503.7576679772312,562089.9945969902,3.244491392397565,0.2016307007014268,14266.243517690107,1563457.0,0.0006259206099255832,1,42
1,43,149.29321183117088,374.0359398477237,366726.37748415157,2.900919131547848,0.09999863623349158,11161.237575604613,754595.0,0.0012969806102582078,1,43
1,44,148.99711843571913,155.79066520012964,359677.17480482237,2.681837774687975,0.1382066637089338,13007.457324952746,735287.0,0.0013310447652190955,1,44
1,45,143.9834053351396,121.91310708555328,348096.3418316386,3.13909310098074,0.17384100729234783,8727.584269645713,845617.5,0.0011573498544690435,1,45
1,46,136.13388669957305,683.0528848145316,254274.8109329472,3.205090835019512,0.16684947667712757,6210.011884170988,653176.0,0.0014984072231122305,1,46
1,47,95.33603956949923,1099.689240969477,260484.8228171182,3.131513829760198,0.22930855390495436,8391.907951582416,455956.5,0.002146730089117701,1,47
1,48,180.76794913615865,267.4492092567366,522731.9463040687,3.2265802882304815,0.07436447363978763,13091.376404468569,1269597.0,0.0007708119172982581,1,48
1,49,88.38732719422494,1148.3239149747765,334333.6127910435,3.070416883642583,0.07319116804750764,9315.017826256482,849770.5,0.0011516927083792118,1,49
1,50,70.88837430610634,325.5263971773688,108507.36981396064,3.3914500568359216,0.17785322184406013,3356.7631806329664,267285.0,0.0036628709240408104,1,50
1,51,66.28237925989852,845.3986157478502,134186.60814580283,3.3014106182121266,0.13305441618950933,3440.6822601487906,426634.5,0.0022943209217198167,1,51
1,52,33.95097558087498,669.550310557106,121682.66529794503,2.6737549471186357,0.16311574075538018,5538.659248044394,350245.0,0.0027949218998603803,1,52
1,53,38.51841530959616,120.10402407304656,186887.79008174042,2.659800695458204,0.13457293315877872,7384.878997392526,356670.0,0.0027445545773761757,1,53
1,54,18.047061442123766,883.9659000915946,246973.8510150705,3.284815092768529,0.22560330136323709,5874.335566107691,495415.5,0.0019756977599302765,1,54
1,55,18.709282705431313,798.4064932428591,246218.5792994281,2.8430903815247848,0.09990693030000092,7720.555315455823,616234.0,0.0015882544170650733,1,55
1,56,384.8230816125497,933.0555282059066,283394.7315249382,3.259254834892193,0.0766101537926339,7720.555315455823,701127.0,0.0013959084543692846,1,56
1,57,73.76455959571354,450.59490713412293,171614.5176098604,3.1612723754502463,0.28926040117719753,5370.821089012747,426952.5,0.0022926115129063827,1,57
1,58,182.1840055883338,13.10254572072203,151306.10036703097,3.4208424490999376,0.13349235280011992,3188.925021601318,464952.0,0.0021051842956918104,1,58
1,59,134.25835444046479,391.7645589231189,128396.19165921096,1.9946005546346917,0.1631626871391302,8475.82703109824,111181.0,0.008812300667290295,1,59
1,60,350.31071776585725,1083.7050769122459,224483.53770482962,3.5475409411269605,0.15597679880211035,5119.063850465273,777636.0,0.0012585446599670664,1,60
1,61,182.66019045510663,980.5410943750578,265519.96758806764,3.4129503495503086,0.15724671130055395,5958.254645623515,714245.5,0.001370264806471031,1,61
1,62,346.3584610516227,816.1707522463736,216595.14423034215,3.54295061091503,0.0890016989406248,4112.034896275384,545852.5,0.0017930950378651311,1,62
1,63,327.9133036313919,347.2335152249694,373943.4183225125,2.7879099073868163,0.028029328637683863,11748.671132215382,824163.0,0.0011874830124840783,1,63
1,64,323.322554017009,739.8349811613767,184705.89401432898,3.6134183769812567,0.028283913220882452,4028.11581675956,537620.0,0.001820559693362012,1,64
1,65,319.4028378607442,1226.9812585693383,548830.78003349,3.017406181004155,0.22618764936605446,16364.220505585712,1090197.5,0.0008976708168541542,1,65
1,66,315.7081238778921,888.7188995141611,205182.14941619008,3.078522472469047,0.015057501957376606,5706.497407076043,478903.0,0.00204383967710648,1,66
1,67,300.99633364855305,318.7840483593969,197797.27041879756,3.134111663380952,0.28216626585372206,5538.659248044394,499737.5,0.001958606009721178,1,67
1,68,297.6694046792582,164.26890555444484,315367.9008204672,3.12034645529377,0.13751754414591316,8391.907951582416,878707.0,0.0011137604590006423,1,68
1,69,307.80185105755635,987.7293023507752,214748.92448099403,3.1383371119205528,0.2515346201168979,6545.688202234284,520570.5,0.0018802021182912137,1,69
1,70,278.923111929992,784.8288813555179,190244.55326237337,3.2993563152954706,0.04338945276098715,5286.902009496922,537783.0,0.001820007743094976,1,70
1,71,264.84694533368076,920.8337664904855,241854.78716460522,3.359296297877382,0.08135999098265749,5622.578327560219,718048.0,0.0013630069898045991,1,71
1,72,267.39364498955575,1133.3572656180045,199811.32832717733,3.715129063211785,0.32244324402387703,4363.7921348228565,505827.5,0.0019350184147319295,1,72
1,73,265.57068594135876,200.51632644813876,739327.0905344109,3.1949165070384313,0.23852822703480087,20056.660004281974,1297402.0,0.0007542906175782925,1,73
1,74,260.3331474068938,259.65718555710583,236316.12791656083,3.153618952885716,0.14687812065581837,6377.850043202636,626943.0,0.0015611188352110904,1,74
1,75,213.64491481025814,87.24965677519221,351704.86225081905,3.1001727924996065,0.17384341146351884,10154.208621414724,862141.5,0.0011351641762770291,1,75
1,76,183.58373949692515,1094.4124239826797,551935.7859755756,2.789726804257031,0.10724666388008475,18126.52117541802,1174568.0,0.0008331823606165963,1,76
1,77,281.75143703020876,90.46896651035638,114885.21985716328,3.516838343700134,0.09343262574870638,2517.572385474725,324479.0,0.0030169560888743947,1,77
1,79,670.2595717005056,1088.220875667671,102465.1960888213,3.2337288780914295,0.22033805208434984,3188.925021601318,302144.0,0.003240079310131622,1,79
1,80,266.6271422828001,1108.4147584098664,109430.4796886347,3.504269963267688,0.25205267086506283,3021.08686256967,349381.5,0.002801832382069728,1,80
2,0,13.89890758305415,1004.6415571596261,417683.053606712,3.204148732329994,0.1279036305337872,10217.210385110873,943605.5,0.0017559750667850253,2,0
2,1,576.2062145790194,1063.7485602423526,102608.73677354936,3.992119897572685,0.07190993213562677,2270.491196691305,437050.0,0.0037922088060058498,2,1
2,2,565.9044082121187,886.8531424814865,277349.23233429174,3.1458560964139934,0.046447577207603605,6636.820421097661,716383.5,0.0023131009182699104,2,2
2,3,559.3042144461791,681.1506613338574,167841.69538618033,3.343887211875427,0.2492167996617167,4453.655808894483,481707.0,0.003440492569345436,2,3
2,4,557.4641737098203,1183.177065051446,286867.8300434976,2.9657609822703823,0.16169817669980308,8819.98503330084,692208.0,0.002393911482767883,2,4
2,5,543.7120443403538,875.1912800551842,430432.7349419786,2.989635168691093,0.12173992036040221,12225.721828337797,1037495.5,0.0015970320930090967,2,5
2,6,539.0207085571807,688.4947197231287,109070.90402567077,3.6128717488749937,0.3044362238387285,3056.4304570844492,-174860.5,-0.009462054061970515,2,6
2,9,517.03742336884,490.33638233628295,588319.1996965124,3.049782390395504,0.1923670252329664,16592.05105274415,1439635.5,0.0011508592472532077,2,9
2,10,507.0349807160393,413.06779503686784,662197.4901734679,2.9051560070944844,0.14338001419480326,19473.828340852346,1624072.0,0.00102014551505297,2,10
2,11,458.79455726125826,1188.6707635145776,286518.52370554506,3.808986950749288,0.03005999857651944,5064.941900311373,994581.0,0.0016659562228884311,2,11
2,12,450.03311584099987,846.2882718699981,264424.8978300489,2.720949597236254,0.1966826610026743,9693.25087818211,555222.5,0.002984770109348914,2,12
2,13,444.3287014753712,700.1587779804454,448422.01134653273,2.9418247753330564,0.13514413713428916,14059.580102588467,982885.0,0.001685784870890132,2,13
2,14,443.9022024882851,559.5833433193637,551991.3405494515,3.2528084077567754,0.2309968368020857,13273.640842195322,1343480.5,0.0012332412068266534,2,14
2,15,428.8011103327815,267.71525165959935,347821.78601621033,3.4236406924884606,0.35384440884176976,7772.066019443314,807633.5,0.00205168707434202,2,15
2,16,421.78965021330436,386.20678531135013,358824.93566171435,3.2693998562137017,0.17200365639300902,8296.025526372076,1004148.5,0.001650079642420519,2,16
2,17,507.90772881911454,318.3023433671283,150114.3987350905,3.3154844990802856,0.11310514209634084,4628.308977870737,476136.0,0.0034807659991819553,2,17
2,18,415.98895924761206,54.93532356014496,454709.5254296779,2.899341991400751,0.17390764693933497,13797.600349124084,808429.5,0.002049666395111733,2,18
2,19,593.1742207413924,649.6667018675417,407640.4963905774,3.3799651661550585,0.38342680083874,10042.557216134619,1030835.0,0.0016073530928903746,2,19
2,21,699.4302180617846,1188.4402521504578,503612.41274302907,3.1560478629773425,0.1307659233129048,12662.354750778431,1045453.0,0.0015848737339324965,2,21
2,22,693.4030584081225,275.4359328222254,869074.168825841,3.392009359061589,0.18893583372263104,17465.316897625424,2239340.5,0.0007398292444241033,2,22
2,23,686.0458924072855,566.8878728646459,285819.91102964006,3.02287844160432,0.06530718526318888,8121.372357395822,739328.0,0.0022412946847741757,2,23
2,24,686.7697637878745,257.86255328171256,103569.32920291876,3.4035741555077763,0.3784842082677015,2881.777288108195,-368154.0,-0.004497045708530861,2,24
2,25,674.91339555603,712.0898825147669,110642.78254645706,3.303390905709978,0.22842798225909894,3143.7570415725763,359312.5,0.004613146197584179,2,25
2,26,675.2440535312115,667.0713482718866,331666.3678859068,3.0766065985417486,0.21017447256151298,9256.617955741474,878590.0,0.0018859486596910448,2,26
2,27,670.8518226384309,651.0719684145708,474358.0069395065,3.269244597095887,0.16657678215735452,11090.476229992144,1093453.0,0.0015152878646253333,2,27
2,28,600.28831181241,275.2760589927058,170985.4524277529,3.139992127664933,0.14089376155690833,4890.288731335118,490929.5,0.003375831912927037,2,28
2,29,656.1562748076682,45.62223104482467,118152.86881243599,3.704434928227554,0.34620294667610946,2619.7975346438134,371988.0,0.004455862361865608,2,29
2,30,650.3804655916066,540.9819818874591,681671.3185143203,2.697965185362789,0.052703641831127426,22268.279044472416,1311592.0,0.0012632296864685947,2,30
2,31,645.4102374490166,1186.0134116811005,198231.34678804857,3.34104101532431,0.36978258475324083,5588.901407240136,504577.0,0.0032844855460061454,2,31
2,32,637.5626580331299,73.05759307700114,463616.8370474669,3.4064468590348125,0.2908602218590107,10391.863554087127,1385106.0,0.001196173834885304,2,32
2,33,625.782352267053,410.19160130482726,205654.10646953937,2.8240700327530552,0.23900337256269716,7248.106512514551,457142.5,0.003625453902476367,2,33
2,34,621.69664485077,610.0272125490726,141119.76053281344,3.5188671106727316,0.1319304368703092,3405.7367950369576,434754.5,0.0038122415275345513,2,34
2,35,611.3726735712997,454.51942616945576,361270.0800273819,2.6771759317051664,0.11133616709295442,13360.96742668345,768934.5,0.002154973389424036,2,35
2,36,608.655906844566,347.5519092515755,162776.75348586895,2.983952070171628,0.24621685639766822,4890.288731335118,357096.0,0.0046417972863940955,2,36
2,37,650.73280089546,501.2697293441476,309398.0888414344,3.464794105516405,0.3794970045491567,7335.433097002678,623487.5,0.0026578581644823443,2,37
2,38,401.65377640652935,51.27802634437282,145224.1100037554,3.8258858170398997,0.34393602984415494,2881.777288108195,-25169.0,-0.06526126692788625,2,38
2,39,585.3579970153983,723.4885827407136,498809.4505961821,2.7043253040527606,0.04467944074439032,17290.663728649168,1189453.5,0.0013929672764068526,2,39
2,40,381.9511849883738,754.530332814179,181464.64256632814,2.9956657815074608,0.04784925517825905,5588.901407240136,467162.5,0.0035476570992119217,2,40
2,41,179.96195566728827,425.052715820073,393056.95678106014,3.0439278171994846,0.20063957274781846,10653.843307551508,771521.5,0.002147745505558267,2,41
2,42,162.85562121507064,503.91296606461475,582206.3387823435,3.1459664881785954,0.17058055765910324,15194.825700934118,1571573.0,0.0010542285237029186,2,42
2,43,147.86261358805476,374.53547992424467,356991.07738746365,2.7515784475521077,0.07620498696263404,12837.007919754686,636911.5,0.002601820366616927,2,43
